9262085,24.375
9266489,4.74193548387
9266771,14.4
9269004,11.7619047619
9271585,4.86363636364
9271671,8.3
9271940,1.38235294118
9276525,10.8666666667
9276761,5.72
9280808,12.8823529412
9286883,15.652173913
9291892,12.5555555556
9292083,7.45454545455
9293413,35.5
9294849,8.0
9296286,4.71428571429
9298414,5.26666666667
9307845,3.0
9309604,11.2413793103
9311096,11.9615384615
9316930,29.1818181818
9317250,7.1875
9318072,5.76923076923
9319995,10.8928571429
9327944,13.8
9329863,28.0
9331010,54.9
9331419,9.65
9331863,8.75
9346040,5.68181818182
9349272,9.66666666667
9351297,36.0666666667
9354385,14.3043478261
9354916,4.85185185185
9359175,15.0
9359573,4.81818181818
9362525,14.6
9362754,7.95833333333
9363670,17.3571428571
9364096,35.0
9369350,5.53333333333
9377853,21.8666666667
9394664,8.5625
9397063,13.8260869565
9399434,11.2
9403362,4.07692307692
9415007,3.95238095238
9415966,9.5
9420615,16.3333333333
9421546,15.3333333333
9434338,14.25
9441376,9.78571428571
9442537,2.4
9445466,2.3
9447871,15.72
9457228,5.5
9465313,41.5
9466496,3.4
9471277,20.8421052632
9473950,5.11111111111
9485091,9.13043478261
9497976,56.4615384615
9500669,22.6875
9505054,9.95
9513207,6.16666666667
9513721,10.4545454545
9515587,6.5
9519762,12.8181818182
9523258,10.2105263158
9540046,12.4
9542065,20.5416666667
9542738,18.75
9554121,10.8235294118
9563740,5.47058823529
9565253,8.4
9571840,33.4705882353
9587919,6.33333333333
9588671,7.65384615385
9600081,9.17647058824
9600323,6.72727272727
9601068,22.4705882353
9602275,35.3846153846
9609497,16.1153846154
9609877,15.875
9615482,14.9090909091
9616399,6.77777777778
9635825,10.2727272727
9639826,12.6818181818
9648014,11.2727272727
9649444,13.28
9651166,6.45454545455
9652820,10.7619047619
9662237,53.2727272727
9665190,26.3636363636
9666863,38.6153846154
9668544,10.2258064516
9674338,6.0
9676411,9.0
9683239,8.38095238095
9690784,12.8461538462
9692560,8.7
9704735,10.9473684211
9711266,6.53333333333
9712302,7.04761904762
9715772,9.57142857143
9719456,4.15625
9720159,17.1428571429
9721290,16.8
9732898,8.14285714286
9738071,11.6153846154
9740083,12.9
9744212,16.7368421053
9746246,56.0769230769
9747846,7.07692307692
9769830,7.95454545455
9780068,8.41666666667
9783543,81.5454545455
9793141,29.9230769231
9796257,18.0625
9799170,10.1904761905
9799630,31.9166666667
9804582,3.45454545455
9808068,29.8181818182
9809063,15.5
9817493,8.28571428571
9825028,7.5
9830677,14.8095238095
9833427,9.52
9834136,12.0833333333
9837411,6.63636363636
9839136,8.61538461538
9841669,12.7619047619
9845542,9.31034482759
9847818,7.36363636364
9865766,14.9444444444
9866133,12.1428571429
9870671,17.7272727273
9873313,34.1111111111
9873810,30.7083333333
9891486,5.5
9900844,9.45454545455
9901577,11.4666666667
9902985,8.09090909091
9905752,10.8125
9920485,11.25
9921086,11.7142857143
9928029,9.48
9938241,2.9
9938471,11.4285714286
9938612,25.0
9949055,58.0666666667
9949893,11.4090909091
9951050,7.46666666667
9951957,4.88235294118
9953213,11.6666666667
9959446,16.0666666667
9963276,15.6470588235
9964135,9.08333333333
9968627,8.64705882353
9980776,16.380952381
9982133,18.5454545455
9982546,10.6363636364
9985458,41.0909090909
9986990,12.7222222222
9991165,5.93333333333
9995866,24.0
9999849,10.8461538462
9999936,8.54545454545
10015362,3.625
10015904,8.51724137931
10022161,27.6666666667
10022502,4.90909090909
10030849,15.7857142857
10040775,6.71428571429
10043368,24.6875
10047095,8.625
10054795,11.4444444444
10058642,4.5
10065321,14.125
10066194,3.07692307692
10067085,4.69230769231
10067731,26.7272727273
10082152,50.9375
10086167,4.68
10098168,5.0
10101231,10.85
10107063,7.04347826087
10107884,9.3
10113485,5.4
10115230,85.1818181818
10120424,15.4666666667
10122802,70.3
10125546,7.0
10126115,3.8
10144807,18.5333333333
10146659,13.4444444444
10146680,17.2
10161131,36.1818181818
10163474,24.9545454545
10165112,13.0526315789
10170233,4.45454545455
10170288,14.875
10174745,34.0
10177081,7.56
10181511,18.8148148148
10181717,6.30769230769
10183498,33.2222222222
10187273,23.4615384615
10187442,6.15384615385
10194360,9.47368421053
10199487,5.72727272727
10200154,6.38095238095
10200939,17.4117647059
10202467,3.89473684211
10205726,11.3076923077
10208277,4.45454545455
10208778,61.9333333333
10212994,6.51515151515
10217410,6.35
10223606,26.5652173913
10232508,15.2857142857
10232778,8.36363636364
10235482,17.7083333333
10235887,9.1
10245215,10.7857142857
10250124,9.14285714286
10254605,21.9
10266732,17.75
10268232,6.04761904762
10272300,38.0526315789
10281976,16.0526315789
10285401,39.1538461538
10286182,18.4545454545
10286738,24.9473684211
10288089,23.2272727273
10288255,29.4
10307982,7.125
10310755,4.68421052632
10310943,14.4347826087
10316488,32.4375
10318814,8.38095238095
10339052,38.3636363636
10343558,5.84
10348426,24.4117647059
10350234,7.58823529412
10363903,22.375
10364002,17.7407407407
10364495,14.4210526316
10365120,10.7333333333
10370727,28.4117647059
10377102,8.45454545455
10377639,5.90476190476
10378508,13.625
10380348,11.5263157895
10382611,14.8235294118
10383060,9.36363636364
10388343,11.3636363636
10390077,20.5384615385
10396854,14.2857142857
10398012,21.5217391304
10403430,12.5714285714
10405941,10.6896551724
10418919,27.2222222222
10435151,8.95454545455
10436975,9.92307692308
10438377,11.5357142857
10446357,7.71428571429
10446562,8.95833333333
10448490,11.5
10451547,6.95
10452806,36.5
10454131,32.0
10456131,37.3333333333
10460790,12.4
10476056,11.0
10477192,52.3
10480824,55.2
10482780,35.8333333333
10493727,2.27272727273
10499100,7.78571428571
10501371,16.3333333333
10503054,31.2
10504087,16.1
10513930,18.2105263158
10516403,2.48571428571
10518084,6.31818181818
10524164,3.125
10528175,5.79310344828
10529335,10.5
10535759,6.33333333333
10538437,19.3846153846
10545583,19.3333333333
10547165,10.6666666667
10549174,7.88888888889
10552111,9.55555555556
10552113,15.9
10553758,20.75
10555120,14.5454545455
10556134,16.5
10562500,17.5833333333
10568193,30.9333333333
10571517,37.1428571429
10571565,33.4736842105
10572579,23.4
10580331,7.5625
10597565,37.75
10601573,18.4705882353
10604076,8.07692307692
10606064,5.2
10609777,19.7037037037
10612348,23.8
10624942,9.95833333333
10644006,14.68
10651797,11.7083333333
10658230,10.5172413793
10661483,7.18518518519
10668762,12.375
10673767,5.375
10676900,8.35
10678177,10.53125
10681567,35.4
10682952,13.05
10699265,14.6470588235
10703759,18.0
10707013,7.5
10707153,14.12
10707295,26.8
10710658,22.8095238095
10713831,4.63888888889
10714132,25.0555555556
10717962,7.64285714286
10725072,29.4285714286
10731881,16.5
10732810,14.0740740741
10733700,27.3
10743234,10.0952380952
10754383,28.35
10757952,7.61538461538
10762059,11.5416666667
10766718,9.75
10773295,38.8947368421
10776847,24.6842105263
10781416,12.3225806452
10788065,19.2352941176
10799307,5.53125
10805588,7.63636363636
10818832,19.15
10820749,11.5454545455
10821080,42.5
10824213,25.1818181818
10829759,33.0769230769
10835323,5.68181818182
10852765,6.8
10853305,21.0625
10860671,19.7272727273
10864028,6.90909090909
10864646,14.7777777778
10868190,13.5714285714
10868335,31.7647058824
10879472,11.0
10884584,22.6
10885884,8.75
10891073,58.6153846154
10896655,5.83333333333
10899517,29.5
10903678,23.12
10907712,6.71428571429
10913663,22.0
10914997,17.125
10919673,19.9
10925388,18.8333333333
10931729,38.6
10931947,2.3
10943079,5.35714285714
10944635,29.3
10945054,14.2352941176
10947451,8.33333333333
10952818,14.4545454545
10960831,11.2142857143
10961122,30.8461538462
10966627,6.73684210526
10974000,9.45
10978334,25.6923076923
10978624,10.2666666667
10978719,21.0769230769
10987507,10.5454545455
10988756,13.8235294118
10991612,3.28571428571
10995519,9.60714285714
10996489,5.69565217391
11008333,26.0416666667
11011715,21.7333333333
11017725,7.60714285714
11034314,4.65517241379
11036785,44.8
11039572,8.26086956522
11048592,28.1666666667
11053353,6.96875
11060782,15.1
11063157,7.27272727273
11080486,15.3333333333
11080650,12.3684210526
11080759,8.64864864865
11084045,35.7333333333
11086891,7.67857142857
11089361,7.46666666667
11091273,3.0
11093165,8.09090909091
11099672,8.72727272727
11101298,8.22222222222
11101310,44.6666666667
11101986,23.4285714286
11105445,21.875
11110899,15.3333333333
11120704,7.46153846154
11134884,11.1538461538
11146894,7.5
11154993,27.3076923077
11156300,54.8235294118
11167951,31.6666666667
11171380,18.8076923077
11174234,6.80952380952
11179341,11.0
11182763,11.9615384615
11189080,18.6
11193159,6.85714285714
11195270,9.27272727273
11198334,3.81818181818
11198889,11.2272727273
11200872,7.07692307692
11209980,13.1666666667
11210865,22.4
11215705,21.0
11217988,5.97222222222
11227514,29.25
11231446,6.69444444444
11234028,14.0714285714
11241076,34.8571428571
11241143,16.1785714286
11246480,37.8461538462
11256834,9.36363636364
11258554,10.2727272727
11258790,12.9047619048
11262183,16.4117647059
11262823,21.9473684211
11262992,7.41666666667
11263526,5.375
11263594,7.86206896552
11264955,29.2666666667
11274505,10.6666666667
11278161,19.6153846154
11279422,5.69230769231
11279736,9.31034482759
11282204,7.26086956522
11286227,6.0
11287082,12.95
11294430,14.6
11298902,11.0909090909
11301105,38.5
11309223,17.4285714286
11315277,19.6428571429
11317034,9.8
11323113,6.0
11329926,8.0
11335213,7.30769230769
11336231,22.15
11338832,13.3636363636
11341357,10.7894736842
11342000,4.18181818182
11344479,7.5
11350085,14.35
11354696,27.8571428571
11369519,18.9090909091
11369931,10.7
11371130,15.1333333333
11374711,3.52941176471
11375730,12.3
11381835,12.1818181818
11383760,2.53846153846
11386102,9.75
11386583,5.94117647059
11389193,11.75
11391258,5.16666666667
11392351,6.94736842105
11394348,11.5
11395422,3.90909090909
11395662,7.88
11399553,12.6
11412927,8.16666666667
11414226,46.4545454545
11414505,14.0476190476
11419348,41.7333333333
11419543,6.25
11426190,15.0666666667
11426273,4.9375
11433640,8.61538461538
11433701,10.95
11434751,14.0
11442268,13.3571428571
11450956,11.7741935484
11458005,2.54545454545
11465846,19.125
11472699,12.95
11473084,22.5
11475065,7.93548387097
11482559,10.0476190476
11486516,7.0
11486972,7.35
11490208,3.1
11506227,5.83333333333
11517806,25.25
11528178,8.74074074074
11534453,9.40909090909
11536657,6.92857142857
11537052,11.3043478261
11552496,7.15789473684
11553012,21.7142857143
11564703,18.9583333333
11566050,9.18181818182
11592467,9.63333333333
11596880,47.5294117647
11601887,9.5
11606196,3.86363636364
11615449,32.4736842105
11617096,25.8
11619083,5.60869565217
11619928,8.31578947368
11627568,19.4210526316
11629743,36.2
11630361,26.2777777778
11634388,11.16
11637116,13.25
11641653,8.5
11653626,19.4166666667
11654987,15.7777777778
11662302,6.75
11664055,10.8333333333
11671225,9.64705882353
11672651,16.0526315789
11684425,7.04545454545
11689756,12.85
11692091,6.5
11697436,22.0
11699486,15.3636363636
11703209,37.3846153846
11711015,12.7916666667
11716938,8.57692307692
11723626,11.2941176471
11727847,40.0
11727992,17.0909090909
11731148,9.13636363636
11731254,4.28571428571
11733031,11.0
11733455,10.5238095238
11748893,7.13333333333
11754215,19.8260869565
11754341,20.3157894737
11761978,33.1538461538
11772933,22.72
11773825,13.6
11774812,24.0
11783999,42.6
11787690,16.4444444444
11791799,15.8
11792505,7.17647058824
11792517,10.4285714286
11796254,14.7222222222
11797497,3.72222222222
11798295,4.90909090909
11806388,25.44
11810753,6.42857142857
11814525,8.25
11815538,49.7857142857
11817793,8.44
11820170,4.54545454545
11821495,7.26470588235
11824592,7.85
11831603,20.4545454545
11841159,3.68181818182
11843929,22.2692307692
11844570,13.1875
11845585,14.2666666667
11849671,12.5
11851182,6.6875
11858394,5.47222222222
11859355,10.6363636364
11879358,9.23076923077
11879908,14.5625
11880362,7.2
11888300,7.7
11903113,9.33333333333
11913095,13.8076923077
11913238,9.63636363636
11915534,4.18181818182
11919885,8.85714285714
11919949,6.47826086957
11920289,3.9
11922153,17.1818181818
11923581,29.9090909091
11923746,17.3157894737
11944571,17.9047619048
11948469,6.5
11960402,6.47368421053
11986783,11.8181818182
11988112,9.78571428571
11990211,28.3888888889
11992571,10.5
11998618,19.5
12003511,21.4
12012892,17.380952381
12021232,7.96153846154
12030593,15.1363636364
12045741,14.9259259259
12047343,7.68181818182
12057261,1.2
12058034,3.65517241379
12067937,5.21875
12068161,9.20833333333
12069022,42.1666666667
12070996,6.41176470588
12071147,41.6363636364
12072928,9.51515151515
12077275,39.25
12098319,8.12
12099101,2.45454545455
12108267,16.85
12123540,38.9285714286
12124016,19.7826086957
12124175,6.90909090909
12126353,10.1875
12129289,12.8636363636
12137571,15.25
12138100,6.61538461538
12142282,4.95
12143234,25.8235294118
12147316,11.56
12156904,13.9166666667
12160407,38.4615384615
12160627,20.2
12164776,17.9
12173072,17.32
12174214,7.66666666667
12175246,16.7083333333
12179749,78.1818181818
12185828,22.5
12193260,29.7272727273
12196771,6.31818181818
12198311,55.5
12202364,15.4545454545
12202702,2.27272727273
12204492,6.6
12206808,4.66666666667
12222657,3.58333333333
12222968,6.28571428571
12224327,7.66666666667
12241108,8.0
12245527,4.31818181818
12246285,7.31578947368
12251653,8.625
12252129,10.1538461538
12267919,12.9090909091
12274359,17.875
12275723,15.3684210526
12277140,5.78260869565
12285903,37.25
12289320,51.2727272727
12303743,16.3125
12307897,7.24137931034
12313296,12.3333333333
12319167,4.0
12325154,2.09090909091
12327969,6.87096774194
12331958,27.5263157895
12349308,11.8095238095
12350577,9.36842105263
12353545,12.3333333333
12354701,15.0384615385
12357877,13.375
12358528,4.72727272727
12362141,19.2631578947
12369367,5.40740740741
12369382,9.72727272727
12375726,4.63636363636
12388250,5.72727272727
12396377,3.0
12403286,15.08
12404905,30.4705882353
12407877,1.72727272727
12419541,11.7931034483
12432341,27.9411764706
12441249,62.1
12443999,7.81481481481
12449824,8.92857142857
12457425,14.2352941176
12459522,10.75
12465873,20.6363636364
12470784,3.36363636364
12472407,14.5789473684
12472758,18.1538461538
12477653,36.5
12478642,18.7083333333
12483939,5.66666666667
12500352,7.59090909091
12502307,21.5555555556
12510198,23.0869565217
12515428,6.82608695652
12523311,6.21739130435
12529260,4.35714285714
12537303,9.45161290323
12539336,35.0714285714
12541058,23.6428571429
12544642,10.3684210526
12544995,8.0
12554119,18.1666666667
12568575,37.0
12571981,10.0588235294
12574302,10.5454545455
12574652,25.2857142857
12578033,11.8947368421
12585305,8.0
12594808,58.4615384615
12596175,9.85
12597122,8.26086956522
12597754,18.6538461538
12600924,18.8
12604428,10.3636363636
12605486,4.66666666667
12607571,17.5714285714
12608043,8.81818181818
12608845,21.2105263158
12609495,26.0
12611294,5.31818181818
12614530,5.52941176471
12621167,8.38461538462
12633801,7.85714285714
12642623,28.0434782609
12649220,48.7857142857
12662889,12.3076923077
12665449,13.25
12671441,20.7826086957
12671798,6.78571428571
12681974,17.0555555556
12682837,14.3333333333
12688995,19.4
12693873,7.61290322581
12694732,12.1363636364
12695298,12.7692307692
12700724,5.625
12706907,11.25
12713247,12.3333333333
12716402,44.9333333333
12718422,7.45454545455
12719015,8.69230769231
12719868,7.52380952381
12722343,12.35
12731734,13.5
12732834,16.3571428571
12738639,15.7272727273
12747600,6.6
12750253,16.9523809524
12756993,5.92857142857
12758475,14.7857142857
12772638,20.1111111111
12773584,17.2631578947
12792402,3.5
12796063,8.0
12798437,26.7272727273
12807301,7.8
12811180,8.27272727273
12812509,42.1428571429
12814311,15.4210526316
12829463,6.85714285714
12829907,8.1
12834222,18.1333333333
12834561,4.18181818182
12836193,7.3125
12837247,17.08
12849122,11.8333333333
12854100,13.9615384615
12854784,26.2631578947
12855365,11.7777777778
12860257,37.7058823529
12865221,3.2
12866239,15.1052631579
12867617,9.89285714286
12871140,26.0714285714
12873131,11.2631578947
12876813,3.95454545455
12879203,12.8064516129
12879709,24.2631578947
12884945,17.0
12892058,30.9090909091
12895719,5.04166666667
12898010,8.4375
12900331,13.7619047619
12901792,16.5294117647
12907372,22.0666666667
12908864,2.5
12916378,12.1481481481
12922421,7.21428571429
12922559,8.4
12923299,10.2083333333
12925381,16.3157894737
12926970,17.1
12940141,9.07407407407
12941181,9.23333333333
12949682,5.66666666667
12952408,30.5789473684
12958868,16.2857142857
12964011,24.6666666667
12975363,4.96666666667
12978987,15.1724137931
12979687,37.8888888889
12983687,15.8823529412
12989642,27.2142857143
12995508,10.7647058824
12998147,9.2
12998211,16.4615384615
13002331,7.22580645161
13006428,8.5
13007524,12.1
13015796,10.347826087
13018548,22.1111111111
13040044,9.27272727273
13042997,19.5294117647
13047604,23.4
13048495,21.3684210526
13051328,13.9375
13052934,40.2857142857
13054290,22.7727272727
13058849,7.68421052632
13071559,18.0
13071834,7.73913043478
13077054,5.2
13077714,18.6470588235
13081055,21.1428571429
13088749,15.0833333333
13091517,36.8181818182
13093538,9.66666666667
13094223,34.3333333333
13094280,17.7391304348
13098452,14.3636363636
13101116,22.5
13101534,15.3636363636
13104569,7.25
13114975,16.8181818182
13118719,32.75
13123477,6.9696969697
13132692,15.75
13146374,12.0
13152300,17.8
13158253,13.6315789474
13162277,13.380952381
13163069,5.1875
13189184,10.2727272727
13190080,31.125
13195214,6.16
13201666,16.6666666667
13213284,14.08
13220840,8.0
13221739,13.0
13227772,19.0769230769
13249326,27.6
13249806,10.4137931034
13249842,12.9090909091
13257549,34.0833333333
13262713,5.76923076923
13271242,14.4117647059
13271575,11.5769230769
13272159,21.9
13272282,4.75
13283993,17.1538461538
13286248,31.0769230769
13296689,20.9473684211
13297553,26.4761904762
13300422,11.2222222222
13314009,13.2173913043
13326991,62.0
13337960,4.0
13338888,10.0
13351990,15.1818181818
13353034,30.8571428571
13355798,5.08333333333
13360038,6.6
13360359,5.69230769231
13363462,36.8181818182
13368882,14.1923076923
13378132,84.0
13393240,11.2857142857
13396858,34.6923076923
13398838,7.25
13401206,10.0952380952
13406656,16.5
13409631,4.375
13413024,55.1818181818
13413740,10.8333333333
13413805,13.9090909091
13417039,14.4666666667
13421111,11.4814814815
13426289,3.15384615385
13428561,9.82608695652
13436974,3.05
13439189,21.5882352941
13445181,14.9230769231
13451203,12.0
13459202,7.13636363636
13462549,11.56
13465019,27.0666666667
13468912,13.1333333333
13470756,4.18181818182
13489242,10.4090909091
13490563,4.86666666667
13500804,20.0666666667
13502107,5.23076923077
13507275,21.3461538462
13520366,8.375
13520485,9.53571428571
13522590,8.63333333333
13523993,6.16666666667
13536607,7.14285714286
13537432,10.2068965517
13545662,5.38888888889
13554515,4.6
13558493,3.5
13561469,8.15384615385
13570540,16.625
13571815,16.2307692308
13578517,28.3846153846
13579862,16.6153846154
13580284,8.90909090909
13584454,9.33333333333
13589435,5.51612903226
13596065,31.6842105263
13601624,20.9166666667
13614558,10.0666666667
13615628,5.04761904762
13618822,4.58823529412
13620492,3.54545454545
13621259,22.0
13621448,7.45454545455
13624839,15.3125
13640090,6.27272727273
13648929,33.7647058824
13655485,7.64
13665952,12.3
13679649,6.47619047619
13682583,17.6363636364
13686128,15.3
13696565,12.9
13697428,5.66666666667
13697979,16.6470588235
13698422,28.9583333333
13700291,15.5238095238
13705664,48.8333333333
13719159,3.91666666667
13719504,23.2
13719987,7.03448275862
13723521,17.8095238095
13724502,21.4210526316
13725885,4.91666666667
13730305,5.18181818182
13733418,3.42307692308
13739171,11.4210526316
13753144,31.2
13757035,10.2857142857
13759899,7.2
13768017,19.0
13771284,7.97142857143
13774268,14.7142857143
13779375,16.2857142857
13784101,27.2307692308
13793254,38.8666666667
13803278,8.92307692308
13807854,19.5416666667
13809724,7.04347826087
13820351,6.60869565217
13822754,30.9411764706
13825379,8.33333333333
13829321,23.25
13853770,15.3448275862
13858750,8.68
13859268,9.52380952381
13864447,7.33333333333
13864469,9.11764705882
13868938,13.8571428571
13869968,7.77777777778
13875557,10.05
13876195,7.90476190476
13881162,27.6923076923
13884803,30.0909090909
13889610,13.0625
13889721,41.0833333333
13890593,7.16666666667
13895050,7.28
13910949,29.3846153846
13915091,6.10526315789
13916380,20.3
13919865,12.6363636364
13924042,11.05
13924609,12.6428571429
13928624,6.67741935484
13930779,12.75
13934907,10.6315789474
13937368,8.23076923077
13937991,17.8333333333
13945307,28.2
13947795,2.0
13965462,5.35
13976187,7.0
13976498,28.9230769231
13978228,3.2
13979268,11.8620689655
13982145,14.1875
13984503,23.3043478261
13985905,17.0357142857
13993707,5.58333333333
13995170,9.88888888889
14009833,12.619047619
14021310,41.0769230769
14022972,45.4117647059
14023513,10.2068965517
14027725,16.0967741935
14034615,3.66666666667
14037471,9.75
14037657,5.15625
14046360,14.2631578947
14050004,11.1
14050995,36.8823529412
14051680,7.8125
14053603,37.8181818182
14056161,12.65
14064929,9.6
14076899,34.9090909091
14078095,4.91666666667
14080728,4.54545454545
14080897,4.63157894737
14081944,12.4827586207
14082476,26.5333333333
14086924,7.0
14087788,9.73333333333
14092594,5.07142857143
14093029,9.55172413793
14094842,7.09523809524
14095411,15.5833333333
14095472,16.347826087
14095824,3.72727272727
14106358,17.84
14114237,49.9230769231
14117177,19.9166666667
14118553,8.07407407407
14120280,34.5
14129334,16.0
14131379,5.5625
14132520,12.8666666667
14144540,35.8333333333
14155041,20.9130434783
14163792,34.0
14165148,7.65217391304
14167281,21.0555555556
14169027,17.6875
14169664,22.4666666667
14177489,20.6923076923
14181333,42.1
14185213,3.15384615385
14202756,9.0
14203137,3.78571428571
14203264,15.9523809524
14204160,7.90909090909
14216816,14.7
14217357,26.7058823529
14218580,11.962962963
14226227,4.18181818182
14235686,14.2666666667
14237631,28.5
14237722,10.6
14241348,22.4666666667
14257404,18.0555555556
14265454,5.7
14266022,2.3
14266867,32.0
14269876,28.3529411765
14275621,7.7
14278310,31.0769230769
14283858,9.14814814815
14285862,18.25
14296102,15.8947368421
14296286,3.90909090909
14300397,8.10526315789
14301465,13.45
14303470,7.5
14305628,14.8888888889
14307650,10.7
14308074,19.625
14308912,30.6666666667
14311313,6.69230769231
14313937,16.1818181818
14320815,33.8888888889
14321671,8.72222222222
14322811,9.5
14324055,16.3043478261
14327024,13.7368421053
14329167,9.53846153846
14329980,13.9565217391
14333688,14.5555555556
14338986,40.4
14341172,28.0
14344123,12.95
14346872,4.4375
14351034,27.2
14351504,31.3571428571
14353588,12.6666666667
14367893,25.2
14368029,7.80769230769
14370353,8.46153846154
14374604,18.25
14379778,20.3181818182
14402382,10.8333333333
14404390,12.75
14411987,14.2727272727
14422225,8.6
14443694,33.7692307692
14448695,12.5
14451097,51.8
14458057,3.1
14459670,68.0833333333
14464419,8.27272727273
14466203,5.46153846154
14467075,19.6111111111
14468032,10.9565217391
14474095,12.3846153846
14476317,14.4117647059
14478925,5.83333333333
14481611,29.875
14487972,8.0
14493542,6.91666666667
14500341,33.6923076923
14508382,6.03225806452
14520878,37.3076923077
14523870,20.1
14525061,15.125
14527471,24.9166666667
14535812,23.4615384615
14540326,4.52631578947
14542220,8.40740740741
14555755,5.15384615385
14561147,25.4347826087
14566171,11.9523809524
14575998,17.1333333333
14583579,3.0
14584218,14.4375
14587194,30.5
14590794,26.7333333333
14593484,9.0
14594877,10.7391304348
14601885,6.08333333333
14606218,9.52173913043
14612124,44.0
14615732,10.4705882353
14616460,5.46153846154
14626087,14.3636363636
14643237,9.93548387097
14674673,10.1290322581
14677276,22.75
14677865,31.2105263158
14687909,11.5714285714
14689444,34.8
14689562,5.88888888889
14702514,14.8181818182
14702632,12.7058823529
14703869,21.6666666667
14710277,19.2857142857
14712186,11.9375
14714323,25.6842105263
14720197,18.0833333333
14726985,15.3846153846
14737509,8.1
14744992,16.8181818182
14750015,38.4
14758362,7.82142857143
14773316,35.5384615385
14780593,9.66666666667
14788096,11.2666666667
14790660,7.22222222222
14792075,5.5
14794724,12.04
14803602,7.59090909091
14810537,7.33333333333
14819466,21.2222222222
14827962,13.7619047619
14830173,3.27272727273
14836528,9.125
14840738,28.2272727273
14842385,26.5625
14843411,13.9444444444
14843869,7.46428571429
14853072,20.2352941176
14858432,6.77419354839
14865237,9.71428571429
14877824,5.0
14905363,19.1481481481
14905591,12.76
14907551,10.5384615385
14907792,7.66666666667
14917471,10.6428571429
14926968,9.55555555556
14929269,10.3333333333
14931677,6.63636363636
14939315,6.2
14939396,13.4444444444
14944005,7.84615384615
14961619,16.05
14966234,57.0769230769
14980196,21.6153846154
14994339,3.27777777778
15002718,22.0476190476
15008684,19.1818181818
15009615,11.64
15009924,11.2777777778
15011384,6.96296296296
15028966,1.38461538462
15034958,20.6666666667
15039646,6.06666666667
15040999,16.3888888889
15042972,7.61538461538
15052364,8.9
15067005,29.2666666667
15076130,22.3888888889
15078290,16.3636363636
15081494,21.875
15081957,5.72222222222
15083474,24.6
15104548,7.64705882353
15131141,24.2307692308
15133947,3.33333333333
15145749,15.2857142857
15146458,5.6
15148468,22.8125
15160665,14.2
15160957,28.9333333333
15173283,9.65217391304
15178257,20.6363636364
15180466,9.4
15216979,7.375
15229627,14.2
15240301,31.8181818182
15242476,9.28125
15249859,24.25
15258830,27.0909090909
15267867,15.6470588235
15270580,8.85
15279047,23.9285714286
15285947,11.5384615385
15312751,27.7619047619
15319268,8.04761904762
15326840,17.2142857143
15332452,11.9565217391
15334224,8.58823529412
15338167,23.4
15339462,37.8888888889
15342188,30.0714285714
15350361,6.34782608696
15350465,20.375
15352875,10.3529411765
15356064,8.45833333333
15361130,7.90476190476
15367499,60.8181818182
15369276,2.2
15378646,3.09090909091
15385171,15.0833333333
15393318,15.4545454545
15410662,14.6818181818
15411805,4.16666666667
15412558,14.8461538462
15417194,11.5
15422420,32.1538461538
15423117,13.1071428571
15429560,7.11111111111
15431864,7.16
15436332,14.45
15437326,4.20689655172
15440157,11.0
15455071,31.1
15455281,19.3529411765
15473120,17.625
15494980,22.3888888889
15507893,19.4444444444
15533219,6.36363636364
15536019,16.1923076923
15538168,19.6666666667
15544294,14.6666666667
15549981,7.94736842105
15552751,5.21428571429
15556330,43.6363636364
15564191,30.380952381
15583279,17.7727272727
15584290,21.7647058824
15585416,10.0909090909
15588531,14.7272727273
15591474,13.4285714286
15595594,11.7692307692
15610270,9.08333333333
15610409,6.54545454545
15627687,8.81818181818
15628310,50.5
15631756,7.89285714286
15631979,5.30769230769
15632257,10.2
15636124,5.86666666667
15644538,2.6
15649323,13.2916666667
15650356,10.1428571429
15654481,5.36363636364
15657051,28.8333333333
15658583,23.9333333333
15660684,48.6666666667
15660928,8.39285714286
15666330,13.0769230769
15679074,23.0526315789
15682885,3.25
15686849,17.5
15687349,11.6363636364
15716293,16.9230769231
15718405,16.0666666667
15720143,14.5
15722008,14.7142857143
15726022,11.7142857143
15727438,11.2631578947
15729413,7.1935483871
15745482,50.7272727273
15763168,6.375
15763598,13.7692307692
15781321,34.0909090909
15782305,12.2
15783782,11.2222222222
15805766,1.8
15820815,15.25
15829914,5.41666666667
15835356,4.20588235294
15842127,8.38095238095
15842610,10.1904761905
15844898,9.90909090909
15852425,8.54545454545
15863526,13.8
15875715,13.1578947368
15883445,19.0
15891549,5.43333333333
15902616,41.6666666667
15905641,9.28571428571
15916089,29.9545454545
15918754,13.0
15922703,8.7
15924232,12.8421052632
15925243,12.0952380952
15925625,2.54545454545
15940477,20.8333333333
15944376,6.30769230769
15954596,28.0909090909
15959738,7.5
15973846,19.625
15974777,8.70833333333
15985118,9.93333333333
15992982,13.4166666667
16000668,60.3
16003435,23.375
16009522,9.09375
16009957,8.27777777778
16011769,6.23076923077
16013855,11.75
16015301,24.4705882353
16027275,11.7391304348
16028350,13.15
16033977,47.6
16056660,8.33333333333
16057734,21.4761904762
16069533,4.4375
16075138,4.42105263158
16082180,9.36363636364
16091514,6.91666666667
16100206,63.3846153846
16108522,12.8
16112311,9.80952380952
16112906,7.80952380952
16113685,30.9166666667
16129077,19.05
16131900,12.1
16135599,12.3333333333
