137135312,29.4166666667
137145646,34.5454545455
137146577,30.5384615385
137148831,27.8571428571
137164022,69.5
137165671,29.5
137175483,23.9285714286
137178510,16.2631578947
137189154,17.4
137192025,50.8
137219454,16.6875
137220302,37.0
137225461,30.1176470588
137233196,13.0
137237038,32.3076923077
137243536,17.1764705882
137253374,43.0
137253811,15.4444444444
137256546,22.0
137266459,12.4583333333
137269028,41.2
137275954,29.8181818182
137279762,15.3157894737
137290920,21.125
137295716,18.6875
137296381,28.8181818182
137312477,14.875
137316385,19.2777777778
137335030,11.5
137342744,33.6923076923
137353939,14.2
137354981,37.9166666667
137360984,36.1818181818
137366344,46.0
137370480,19.1875
137371528,18.7142857143
137410860,34.2
137411980,48.3636363636
137419321,36.1818181818
137422923,26.4
137429203,18.6428571429
137431810,17.5454545455
137442820,37.0
137452695,29.3333333333
137484643,40.4
137486638,26.3846153846
137488439,11.3333333333
137491853,18.6923076923
137494292,23.6666666667
137494418,32.0833333333
137497589,20.8125
137503894,29.75
137516933,30.2631578947
137525692,35.0
137528673,31.25
137559148,36.1
137569618,19.6363636364
137590777,28.5833333333
137592431,27.25
137597891,16.7142857143
137601543,38.3846153846
137604532,28.8461538462
137608426,26.7857142857
137617170,16.625
137627652,36.0909090909
137631236,63.3076923077
137649022,34.5
137658160,44.5
137660199,55.7333333333
137675671,30.7692307692
137777986,18.9090909091
137916766,9.375
137924568,33.0
137931305,73.6363636364
137959547,56.3
138027195,35.6153846154
138053956,18.1
138110003,39.2
138195010,42.7272727273
138208484,16.619047619
138229509,47.4375
138293722,30.0
138295935,20.9
138309745,48.1
138317720,31.6
138332862,22.8
138338799,35.2
138626359,22.5714285714
138626875,65.0833333333
138994326,16.7333333333
141622361,63.7142857143
142000493,101.0
144924955,20.4545454545
145830441,15.6
146381306,11.75
146969303,28.0
147210341,39.0
147439242,15.4
147659455,19.3333333333
147725016,57.8333333333
147860035,19.6923076923
147864727,28.0
148398651,14.3
148570273,16.0
148671377,18.9166666667
148764184,24.1666666667
149251884,19.25
149277042,25.6428571429
149416898,72.75
149728766,15.6
149871870,26.4
150299277,10.0
150515531,21.1818181818
151123209,86.6
151125812,37.5833333333
151127745,56.0
151130474,60.8333333333
151131922,64.4
151732111,20.8
151766822,18.9090909091
152331317,38.4285714286
152417517,26.2
152604007,24.7272727273
152954537,9.76923076923
152999533,14.0
153061406,22.2272727273
153063058,39.5555555556
153065644,17.2173913043
153068205,36.375
153072642,19.7
153075224,21.8695652174
153084821,19.0434782609
153087105,33.1666666667
153089828,23.1
153092334,54.3571428571
153098734,37.9
153098932,79.9
153103037,18.3571428571
153111001,29.0
153121683,62.5384615385
153132550,16.7692307692
153151147,58.0
153195906,79.3
153206814,21.1666666667
153231606,44.2222222222
153261118,29.5882352941
153354516,19.1
153449939,62.2727272727
153655628,12.6
153680404,21.3636363636
154064405,18.9
154199922,62.3636363636
154320516,13.1818181818
154369917,12.4545454545
154386538,32.1
154395805,17.9
154467711,8.63636363636
154688705,34.8333333333
154760526,41.8181818182
154786715,13.4545454545
155008446,33.1666666667
155014014,19.4166666667
155014731,34.4
155041407,21.75
155053717,65.3
155058401,24.9090909091
155121612,18.5
155313429,13.0909090909
155350322,16.6
155353916,22.3
155394905,18.0
155424131,25.5454545455
155563107,46.1818181818
155568912,34.9090909091
155574510,23.6
155634782,55.7692307692
155643815,21.0
155657018,12.5
155699504,20.4
155742004,29.6363636364
155778059,23.1
155778463,51.6666666667
155778798,35.4666666667
155779440,60.0
155782296,60.1
155782958,66.4545454545
155784691,40.6428571429
155785578,65.0
155785893,108.6
155787541,27.8
155787814,28.1818181818
155790543,53.4
155791913,27.9
155792741,61.1
155793662,38.4666666667
155796411,46.0769230769
155799693,26.2857142857
155800679,21.875
155800712,29.0
155802667,20.3
155803929,82.1666666667
155805536,58.8181818182
155806491,26.8181818182
155807295,42.7272727273
155814607,47.4545454545
155816051,12.4285714286
155816621,35.0666666667
155816783,21.6363636364
155843405,17.0833333333
155843608,68.1818181818
155846329,53.8181818182
155847309,16.1304347826
155848559,88.0909090909
155856217,73.9090909091
155881813,39.1666666667
155904535,38.5384615385
155936834,48.7
155942132,46.9166666667
155951455,21.9090909091
155966243,31.9090909091
155970454,17.9333333333
155972866,21.2
155975441,21.2857142857
155980901,29.2727272727
155990334,10.6
155991204,12.8181818182
155992921,34.5
155995329,59.0909090909
156000530,33.4
156008735,22.0909090909
156013212,43.5454545455
156022733,42.4166666667
156026302,53.8181818182
156027241,37.0
156038614,21.7
156062601,22.9166666667
156082008,24.9
156102647,13.9
156108407,60.0
156108924,18.9
156109519,55.9
156110102,61.6923076923
156117840,58.3
156124008,21.7272727273
156126032,56.9
156133122,36.4285714286
156148606,38.8181818182
156151844,23.9333333333
156155202,40.85
156161648,25.3571428571
156165258,55.4
156191436,17.4545454545
156191903,20.5
156192318,15.7272727273
156198233,14.2
156216127,33.5714285714
156220024,69.5
156234422,60.0769230769
156239142,34.2142857143
156242226,12.4
156255327,12.2727272727
156262851,24.7
156271103,48.9166666667
156276905,16.8
156280440,15.4166666667
156286206,23.2352941176
156289423,23.8333333333
156294231,19.6666666667
156309610,53.0
156313918,30.6666666667
156318909,18.0
156320410,28.4666666667
156331010,59.7
156355012,21.875
156361104,40.1666666667
156369203,45.25
156370901,54.5
156372808,42.7692307692
156374712,16.4285714286
156376907,14.3
156387329,24.6923076923
156389024,13.7
156398608,29.4666666667
156407106,57.1666666667
156416738,42.4
156417401,47.3636363636
156421646,41.7272727273
156451501,38.9230769231
156460141,67.7272727273
156480313,13.1363636364
156480318,14.0
156500913,43.3333333333
156516301,28.5454545455
156516525,24.9
156528220,33.9090909091
156533328,26.7
156549456,25.6666666667
156549812,19.6842105263
156557350,16.0
156557847,52.1
156573810,42.5
156577418,42.3
156583911,43.9090909091
156585408,21.2777777778
156589311,9.0
156589414,29.6666666667
156591906,21.8571428571
156595023,20.5625
156595110,18.9
156595117,79.4166666667
156607220,13.9090909091
156630310,36.6153846154
156630317,27.5833333333
156630380,12.3076923077
156630536,26.1538461538
156630567,37.0
156630872,42.7
156631027,31.8461538462
156631257,20.6
156631420,33.4545454545
156631434,37.0
156631454,13.0454545455
156631490,24.25
156631610,37.1818181818
156631764,19.1176470588
156631766,42.0909090909
156633703,14.0588235294
156634336,16.5294117647
156634863,16.6
156636906,14.2666666667
156637063,21.7058823529
156637679,25.6086956522
156637732,67.3
156637761,39.2
156637854,27.9230769231
156637870,21.7142857143
156638209,23.7
156638349,14.875
156647105,48.5454545455
156653011,11.0833333333
156660111,14.9230769231
156661126,42.5454545455
156661154,34.5454545455
156661200,18.2
156661326,23.0
156661452,40.0
156661506,39.6363636364
156661552,28.5
156661592,44.9
156661674,22.2
156661735,14.7692307692
156661738,35.1
156661787,38.6363636364
156661788,46.0
156661794,19.4615384615
156661813,20.4
156661822,30.5384615385
156661895,36.2
156661931,31.8
156662138,30.3333333333
156662213,22.5333333333
156662236,22.0666666667
156662332,32.5714285714
156662515,13.5
156662723,39.5454545455
156663609,43.3636363636
156663903,23.5
156663952,13.5833333333
156664007,38.9
156664105,13.3
156664141,32.0
156664159,40.0
156664171,35.6923076923
156664221,19.0909090909
156664261,32.7272727273
156664296,43.9
156664418,59.4
156664424,35.6363636364
156664446,38.9
156664462,41.7272727273
156664503,35.1
156664570,64.6363636364
156664583,11.9523809524
156664594,15.2857142857
156664637,24.4705882353
156664781,31.8571428571
156664826,16.8181818182
156664846,33.8461538462
156664863,22.9333333333
156664869,39.5
156664883,17.6470588235
156664928,38.1
156664952,29.2727272727
156664954,37.0
156664986,61.7
156665017,41.5454545455
156665081,16.6666666667
156665088,21.0909090909
156665121,19.5
156665163,29.3076923077
156665193,16.8947368421
156665219,36.6428571429
156665268,12.9
156665275,14.2142857143
156665284,41.4545454545
156665326,37.5
156665402,34.3076923077
156665420,24.2857142857
156665426,25.6923076923
156665481,20.25
156665506,39.7272727273
156665517,38.8333333333
156665588,38.0
156665613,17.619047619
156665681,42.9090909091
156665699,32.75
156665730,27.4615384615
156665771,25.2
156665855,34.0
156666010,12.6111111111
156666069,32.0
156666093,16.2666666667
156666116,48.4
156666222,17.8181818182
156666233,25.3333333333
156666255,16.6923076923
156666274,34.6153846154
156666277,32.7272727273
156666357,43.9090909091
156666376,31.6428571429
156666460,19.75
156666492,35.6666666667
156666500,32.5
156666502,13.7894736842
156666690,33.0
156666789,26.6923076923
156666840,20.8823529412
156666843,23.1666666667
156666886,66.1818181818
156666903,47.3076923077
156666912,34.0
156666949,27.8333333333
156667015,18.0
156667031,40.1818181818
156667035,17.4705882353
156667108,18.3888888889
156667905,28.5714285714
156668003,22.6153846154
156668113,18.6666666667
156671418,25.1538461538
156671420,30.8
156671493,14.6842105263
156671505,16.2777777778
156671538,45.3
156671583,24.625
156671660,12.8
156671786,20.0
156671789,39.7
156671803,42.3
156671841,41.9
156672053,24.2857142857
156672069,14.7619047619
156672114,60.1
156672186,12.2142857143
156672267,34.3846153846
156672342,56.5
156672476,21.6428571429
156672586,18.5263157895
156672682,20.9285714286
156672711,22.1875
156672864,16.1666666667
156672872,15.4117647059
156672978,34.2727272727
156672989,33.6363636364
156673108,46.1
156673118,31.5
156673406,24.2
156673412,42.9
156673807,38.5454545455
156673918,36.0
156684827,56.2
156685156,21.2142857143
156685247,45.0
156689138,22.4
156689706,17.3529411765
156689936,32.8
156690018,39.4
156690304,29.6666666667
156691407,44.9375
156691718,12.5454545455
156698541,26.2142857143
156698620,26.1333333333
156698672,68.8181818182
156698674,24.7857142857
156698724,41.7272727273
156698727,30.1428571429
156698729,19.6666666667
156698948,18.5
156698981,49.0769230769
156699004,44.5384615385
156699060,52.5454545455
156699081,17.1111111111
156699231,34.0909090909
156699271,33.6666666667
156699272,19.3333333333
156699274,29.6666666667
156699283,39.0
156699289,45.0
156699303,20.7333333333
156699313,10.8421052632
156699415,35.5833333333
156699452,33.6363636364
156699456,14.2
156699468,23.0555555556
156699518,44.1538461538
156699541,19.1333333333
156699542,19.9375
156699589,13.8666666667
156699604,17.6111111111
156699619,41.0
156699685,30.1666666667
156699693,41.0
156699707,47.7
156699738,19.4545454545
156699804,22.0714285714
156699873,19.5263157895
156699993,22.4666666667
156700009,30.4615384615
156700014,18.5
156700158,26.3333333333
156700242,24.45
156700270,37.5454545455
156700364,22.3125
156700398,45.9
156700436,25.6428571429
156700493,32.5833333333
156700582,22.5714285714
156700627,43.1818181818
156700640,29.9285714286
156700677,21.5882352941
156700693,25.2142857143
156700876,17.5625
156700920,16.4
156700955,18.7647058824
156701028,48.8
156701215,62.5454545455
156701325,81.0
156701349,17.6470588235
156701472,74.2
156701492,36.8333333333
156701505,19.6
156701527,41.2666666667
156701534,23.8571428571
156701640,58.3636363636
156701641,13.1875
156701674,25.0666666667
156701723,28.3846153846
156701724,22.2352941176
156701747,34.3076923077
156701828,40.2727272727
156702423,42.5454545455
156702537,47.3
156702628,17.75
156702749,16.3333333333
156702804,32.5714285714
156702937,53.5454545455
156703022,36.5
156704704,32.4545454545
156704957,24.0666666667
156704974,11.2142857143
156705081,17.4
156705148,32.6923076923
156705266,21.0
156705323,32.4615384615
156705600,61.4
156705627,16.1818181818
156705681,15.6
156705684,24.7142857143
156705794,48.2
156705795,31.9285714286
156705800,35.1
156705880,42.5
156705890,34.0769230769
156705894,26.0
156705897,32.6923076923
156705927,24.3571428571
156705931,40.0909090909
156705949,25.0
156706019,20.8
156706082,19.3529411765
156706115,28.6666666667
156706123,30.3846153846
156706139,45.1818181818
156706165,24.0
156706260,24.8461538462
156706282,24.7857142857
156706323,15.8
156706409,25.6666666667
156706525,24.2666666667
156706624,40.3
156706648,39.0833333333
156706662,18.2631578947
156706723,16.1052631579
156706726,16.7
156706922,46.7
156706929,27.1428571429
156707037,13.1052631579
156707612,19.6875
156707634,24.4285714286
156708009,18.8823529412
156708058,18.3333333333
156708146,31.2142857143
156708314,25.3571428571
156708318,28.4545454545
156708648,19.5
156708787,27.1428571429
156709050,46.5454545455
156709086,52.0909090909
156709189,43.0909090909
156709225,17.6470588235
156709233,14.5263157895
156709254,45.6363636364
156709402,23.5
156709442,17.3636363636
156709601,24.2857142857
156709647,30.0
156709689,36.5384615385
156709708,25.5263157895
156713123,17.8235294118
156713217,41.6363636364
156713224,11.1875
156713227,29.7272727273
156713290,35.5454545455
156713378,27.7142857143
156713492,19.4285714286
156713571,37.5
156713592,27.4
156713670,11.4285714286
156713834,30.8235294118
156713838,19.8823529412
156713988,14.5333333333
156714026,17.3125
156714232,11.7272727273
156714234,28.3636363636
156714239,37.6666666667
156714269,20.1176470588
156714326,44.4285714286
156714349,16.0526315789
156714353,26.0
156714518,30.25
156714668,16.1578947368
156714692,46.8
156714701,38.7142857143
156719104,16.05
156719131,18.2352941176
156719186,41.4545454545
156719310,18.9285714286
156719350,36.3333333333
156719557,43.2
156719797,20.0
156719842,35.7272727273
156719954,35.4
156719960,19.9
156719969,26.375
156719996,30.0
156720092,34.3846153846
156720166,25.8571428571
156720195,20.6363636364
156720346,41.9
156720356,41.4545454545
156720368,14.7
156720433,14.8235294118
156720545,16.0
156720581,32.4545454545
156720624,36.6666666667
156720649,36.0909090909
156720698,18.2666666667
156720715,17.3333333333
156720812,35.0
156721002,35.5833333333
156721111,26.0714285714
156721414,19.3571428571
156722019,31.1818181818
156722224,32.2727272727
156723935,17.380952381
156724201,33.3636363636
156724318,23.1111111111
156724504,103.5
156724513,45.7
156724515,27.3636363636
156724630,46.8
156724731,36.2727272727
156724850,20.2777777778
156724854,44.2
156724905,40.7692307692
156725056,23.3333333333
156725121,12.5263157895
156725424,17.4705882353
156727299,17.0
156727356,39.1
156727383,38.4166666667
156727435,34.1818181818
156727544,30.8181818182
156727606,23.8333333333
156727776,17.8888888889
156727874,17.6428571429
156727942,19.0666666667
156727977,34.3
156728048,33.25
156728147,44.8
156728244,19.7333333333
156728288,32.0769230769
156728325,15.25
156728370,71.1
156728422,60.9
156728433,29.4545454545
156728537,42.9090909091
156728710,25.3636363636
156735724,41.7272727273
156735773,13.9473684211
156735786,38.5
156736018,18.0
156736059,20.8125
156736063,25.9333333333
156736080,39.3636363636
156736124,55.5454545455
156736197,49.8461538462
156736198,16.4166666667
156736426,21.3684210526
156736432,37.9
156736526,41.1
156736690,22.2857142857
156736867,41.7
156736883,15.6842105263
156736965,12.1
156737022,27.9230769231
156737065,18.4285714286
156737127,13.6666666667
156737510,37.3571428571
156738001,38.5833333333
156738731,14.7368421053
156738754,37.2727272727
156738907,12.4761904762
156738939,18.7647058824
156739460,41.25
156739629,16.9285714286
156739658,9.72727272727
156740111,26.0
156740132,26.8666666667
156740160,25.8125
156740370,41.7
156740375,23.2142857143
156740402,36.0
156740493,17.5
156740570,38.2
156740573,9.2380952381
156740677,30.0
156740740,12.8823529412
156740930,9.33333333333
156741033,26.7272727273
156741115,39.7272727273
156741307,40.8571428571
156741385,31.1666666667
156741491,23.9090909091
156741504,32.5
156741551,36.5454545455
156741564,13.6666666667
156741654,34.3076923077
156741694,32.6363636364
156741760,21.1333333333
156741776,27.1538461538
156741808,5.0
156741860,31.0714285714
156742305,14.3888888889
156746113,18.5833333333
156746413,40.5
156746415,26.1538461538
156746623,13.3125
156746664,19.8
156746712,20.125
156746750,37.3333333333
156746861,22.0833333333
156746936,39.5
156746980,16.7894736842
156747016,34.1
156747153,22.4285714286
156747208,20.7058823529
156747311,12.4736842105
156747380,38.2
156747583,24.4666666667
156747614,22.8666666667
156747742,31.1538461538
156747769,36.0833333333
156749069,18.0909090909
156749183,37.0
156749199,27.6923076923
156749226,16.8
156749262,18.8125
156749403,48.4166666667
156749413,12.3333333333
156749570,16.1052631579
156749573,28.7
156749639,34.8181818182
156749795,34.4545454545
156749841,54.5384615385
156749890,55.7
156750123,22.4166666667
156750199,35.9090909091
156750259,40.0
156750334,20.1875
156750391,15.1052631579
156750392,19.6666666667
156750417,20.1111111111
156750434,19.5625
156750514,28.9375
156750527,26.9166666667
156750540,24.0714285714
156751111,45.4
156751711,30.6666666667
156751805,46.2
156751914,44.3
156752107,16.4285714286
156753042,14.4117647059
156753811,31.5
156753828,38.6363636364
156754602,13.4736842105
156754637,28.1666666667
156756998,40.0909090909
156757026,27.5454545455
156757072,26.4375
156757124,41.5454545455
156757179,24.2666666667
156757374,30.2727272727
156757431,17.8235294118
156757600,14.0555555556
156757701,38.5454545455
156758203,49.8333333333
156758379,20.9375
156758455,20.9333333333
156759635,20.0
156762227,41.7272727273
156762467,34.9090909091
156762503,15.9411764706
156762629,37.8
156762920,14.0
156762980,43.5
156763015,24.7272727273
156763057,27.8461538462
156763133,34.0
156763271,18.9333333333
156763542,37.5
156763682,30.6153846154
156764108,24.1666666667
156764527,33.6666666667
156765613,28.5384615385
156765715,43.3
156766105,14.7692307692
156766317,25.5
156766442,45.2
156766541,23.5
156766702,14.6842105263
156766729,34.9166666667
156766812,40.0
156766834,16.7692307692
156766845,18.9333333333
156766849,37.2
156766913,26.0769230769
156770233,30.1818181818
156770245,27.5
156770320,37.4166666667
156770448,42.8
156770479,37.5454545455
156770669,17.75
156770673,48.0
156770849,27.6428571429
156770902,12.8181818182
156771014,19.9230769231
156771102,32.3076923077
156771103,18.0
156771319,35.75
156771415,20.5
156771432,31.3076923077
156771663,41.0
156771675,18.0833333333
156771724,22.6363636364
156771762,20.2
156771904,11.8947368421
156777455,23.3571428571
156777741,53.0769230769
156777819,11.1428571429
156777820,36.7272727273
156777861,41.8
156777978,43.0
156778134,13.6111111111
156778348,38.0769230769
156778404,23.0
156778418,17.4210526316
156778452,15.8571428571
156778574,12.0476190476
156778590,24.5714285714
156779113,18.4444444444
156779117,27.0769230769
156779126,14.6842105263
156779603,46.6
156780202,41.8
156780237,34.8181818182
156780246,38.6363636364
156780524,29.4545454545
156780628,45.2
156781545,14.9285714286
156781946,17.0
156781956,38.9
156781963,38.0909090909
156782142,36.3636363636
156782432,36.0
156782491,29.7692307692
156782513,19.6
156782687,20.4
156784922,17.7142857143
156785004,44.8
156785157,24.3333333333
156785205,28.75
156785340,17.8333333333
156785644,28.9230769231
156786106,32.9090909091
156787035,31.3333333333
156787433,38.0
156787843,37.5454545455
156787951,34.2
156794303,39.1818181818
156794507,29.3846153846
156794719,27.625
156795022,18.125
156795307,31.4166666667
156798323,18.0555555556
156798728,12.7727272727
156798906,17.7777777778
156799003,13.7
156799027,16.15
156799102,27.9166666667
156799158,46.5
156799197,25.0909090909
156799234,17.1764705882
156799235,29.5454545455
156799248,22.8571428571
156799372,36.7272727273
156799426,33.5454545455
156799482,36.2352941176
156799873,33.6923076923
156799930,23.8
156800089,41.0
156800094,21.125
156800122,25.5
156800171,18.3
156800180,37.5833333333
156800236,33.9090909091
156800463,23.1428571429
156800505,64.0
156800510,27.6923076923
156800703,44.4
156803103,23.9375
156803241,42.4285714286
156803420,13.9473684211
156803532,12.1904761905
156803536,24.9
156803738,25.5
156803754,23.9090909091
156803762,19.3125
156803952,18.0
156804019,69.0909090909
156804050,19.2352941176
156804211,39.75
156804523,17.6
156804631,38.4
156806356,19.3333333333
156806655,25.2857142857
156806801,13.3333333333
156806804,34.0
156807064,38.3
156807231,44.7
156807242,27.9166666667
156807410,25.6428571429
156807540,19.5333333333
156807612,19.1875
156807620,31.9285714286
156807626,15.1052631579
156807636,19.1666666667
156807637,15.0
156807744,13.9090909091
156807863,41.9
156807937,33.3636363636
156808201,20.1428571429
156808204,43.1
156808207,25.4615384615
156808212,16.2941176471
156808331,16.8
156808333,14.0769230769
156808436,26.5
156808454,25.6363636364
156809207,22.1818181818
156809246,37.6
156809253,18.875
156811120,15.6111111111
156811738,31.0
156812107,45.1
156812409,30.75
156812530,30.0769230769
156814430,16.4705882353
156814602,35.7272727273
156815130,21.0
156815312,10.7857142857
156815932,44.2727272727
156816002,13.5
156816035,27.0909090909
156816137,40.9230769231
156816507,28.5833333333
156816512,27.5384615385
156816630,29.2307692308
156816809,11.8947368421
156816834,13.7894736842
156816902,35.7
156816925,29.0833333333
156816931,14.6111111111
156816938,37.4545454545
156817050,17.375
156817330,24.5625
156817443,42.7272727273
156817446,15.1666666667
156819122,15.6470588235
156819247,38.2
156819257,31.7272727273
156819436,23.1818181818
156819437,16.2142857143
156819440,19.8333333333
156819527,18.2352941176
156819555,24.1333333333
156819678,73.9166666667
156819750,32.7692307692
156819849,25.9166666667
156819880,46.1
156820070,17.6363636364
156820153,31.8
156820452,10.5
156820642,21.0
156820724,15.9411764706
156820944,43.4615384615
156820965,19.3
156821104,40.4166666667
156821638,20.7
156821917,28.0
156821929,35.3333333333
156822035,53.5384615385
156822056,12.95
156822118,36.0
156822526,26.0
156822537,13.7894736842
156822549,19.8
156822646,20.2142857143
156822844,20.125
156822859,17.5
156823067,23.4666666667
156823337,44.4
156823435,28.0909090909
156823455,14.3684210526
156823643,23.6153846154
156823652,11.6666666667
156823901,30.5454545455
156823925,37.0
156824041,24.7692307692
156824043,25.0
156824227,18.0555555556
156824335,58.1
156824906,27.0714285714
156825449,13.625
156827739,27.6
156827756,17.3125
156828017,35.0909090909
156828150,19.0
156828225,26.75
156828314,34.7272727273
156828330,45.5
156828715,29.1666666667
156829107,17.1428571429
156829250,35.25
156829457,28.8461538462
156829525,18.9
156829729,21.875
156829802,21.0909090909
156829846,41.7
156829861,33.2727272727
156829915,27.8
156830052,66.7272727273
156830141,14.5
156834206,23.9230769231
156834714,22.3333333333
156835148,35.4545454545
156835205,22.1428571429
156835309,35.6666666667
156835451,40.7
156835632,20.8888888889
156835753,30.4615384615
156835759,36.7272727273
156836137,15.619047619
156836260,15.1428571429
156836302,41.9
156836534,30.5
156838328,19.8
156838351,42.0
156838534,37.1666666667
156838709,37.9
156839123,27.6666666667
156839134,37.75
156839217,17.1875
156839354,30.2307692308
156839422,38.5454545455
156839501,24.0666666667
156839746,22.0833333333
156839805,38.1666666667
156839934,22.4666666667
156839943,15.8823529412
156839969,18.2941176471
156840038,24.7333333333
156840106,15.2307692308
156840227,40.4
156840354,23.0714285714
156840733,22.8
156840755,40.1
156840856,17.9411764706
156840910,45.5333333333
156841108,40.8181818182
156841217,16.7647058824
156841229,16.2941176471
156841241,26.9166666667
156841430,10.8947368421
156841459,35.3333333333
156843120,33.0909090909
156843126,21.5
156843272,44.9230769231
156843725,45.8
156843748,23.6
156843924,27.7857142857
156843958,13.2222222222
156844419,28.4615384615
156844602,18.3888888889
156849620,18.375
156849821,42.3
156849937,25.0
156850139,35.0
156850926,32.0
156851032,21.5
156851406,32.3333333333
156851527,23.4615384615
156852107,26.7272727273
156852323,33.4
156854908,32.9230769231
156854941,22.875
156855323,32.3636363636
156855813,23.7272727273
156857007,22.7857142857
156857769,15.3333333333
156858115,46.6923076923
156858163,34.5
156858418,33.7272727273
156858427,37.6363636364
156858653,28.0714285714
156859154,27.7
156859158,33.5833333333
156859326,41.2727272727
156859444,25.8666666667
156859506,27.9166666667
156859779,19.1
156859847,28.9166666667
156860016,38.1818181818
156860055,30.6875
156860119,32.6666666667
156860178,15.9411764706
156860240,19.1
156860307,18.5
156864036,65.9090909091
156864038,17.5
156864154,13.3
156864209,15.2666666667
156864904,38.8181818182
156865013,13.6923076923
156865205,17.0
156865226,33.25
156865227,28.8333333333
156865245,27.0
156865306,24.6153846154
156865336,17.0
156865837,24.8571428571
156865911,42.1
156866021,15.5
156866708,17.4705882353
156866946,30.0714285714
156870526,17.0
156871010,29.4285714286
156871032,22.2307692308
156871204,26.8181818182
156871518,44.0
156872045,29.6923076923
156872136,21.5384615385
156872325,18.4615384615
156872359,20.8333333333
156872737,11.5555555556
156873005,16.0
156873020,44.2
156873101,42.5
156873146,13.3
156875510,13.8181818182
156876804,45.8181818182
156877443,22.0
156877713,21.6
156878319,21.5454545455
156878410,44.9
156878626,31.4545454545
156879126,20.3333333333
156879403,36.3
156879502,19.4285714286
156884701,27.75
156884713,38.0
156884850,15.2777777778
156885004,52.6363636364
156885012,17.0588235294
156885055,15.3888888889
156885245,23.6
156885461,21.1333333333
156885473,16.5294117647
156885545,21.5714285714
156885859,36.6363636364
156885863,35.1818181818
156886227,72.6
156886349,47.5454545455
156886653,10.6363636364
156887336,17.8
156887551,47.8
156887634,52.1818181818
156887751,22.5
156889819,39.7333333333
156890009,18.6666666667
156890044,57.2
156890405,65.6363636364
156890720,20.3333333333
156890741,15.8666666667
156890814,31.6
156890906,33.8181818182
156890924,27.0666666667
156893304,16.6111111111
156895852,17.5454545455
156896155,22.9285714286
156896301,21.5714285714
156896349,23.3125
156896350,39.8333333333
156896405,42.1
156896454,31.3636363636
156896619,34.25
156896640,21.4
156896953,39.8181818182
156897027,36.6
156897356,21.1176470588
156897726,18.0666666667
156897913,15.9411764706
156897936,34.9090909091
156898030,19.3571428571
156898420,43.0
156898426,40.8
156898523,35.5
156898632,23.4545454545
156898642,16.6111111111
156898723,32.0
156900630,39.0
156900814,18.8
156901513,32.5454545455
156901629,15.4117647059
156901701,41.9
156903305,14.8181818182
156903754,27.6153846154
156903949,28.5454545455
156904054,25.6
156904129,36.2727272727
156904322,14.0
156904344,20.4285714286
156904521,27.0
156904635,16.4375
156904911,31.0909090909
156905319,44.8
156905435,48.6363636364
156905502,20.0714285714
156905714,25.8
156906048,15.7333333333
156906124,15.8823529412
156906143,40.7272727273
156909015,17.3636363636
156910205,90.7
156910424,27.8461538462
156910806,34.5
156911314,40.5333333333
156911407,18.3
156911632,41.1
156912056,44.4
156912224,16.0625
156912260,19.2857142857
156912269,41.5
156912472,39.9
156912546,11.4545454545
156912914,39.1
156912929,21.0
156913021,17.0
156913129,16.7
156913309,24.3076923077
156913532,45.7
156913665,18.1333333333
156913720,38.3636363636
156913824,40.6
156913842,59.8181818182
156914157,34.1818181818
156914225,35.25
156914419,24.0
156914923,29.25
156915207,24.8461538462
156915215,20.3571428571
156915523,11.125
156915618,17.5
156915823,26.8461538462
156915908,14.8461538462
156916030,29.25
156918108,26.75
156918150,21.7333333333
156918212,27.6666666667
156918305,33.2727272727
156918315,53.8
156918401,40.0
156918435,36.2727272727
156918552,22.6153846154
156918655,20.1
156918919,21.7142857143
156919006,21.5882352941
156919038,9.83333333333
156919141,36.6363636364
156919908,36.6363636364
156920150,69.3
156920152,46.3
156920713,14.8125
156920748,19.1875
156921226,22.3076923077
156921305,24.9230769231
156921513,20.2666666667
156921531,37.0909090909
156921856,17.0
156922251,40.9
156922611,19.75
156924622,41.0
156924642,33.9166666667
156924932,38.7
156924933,18.6
156925847,30.1
156925904,47.0
156926008,31.8181818182
156926035,16.0526315789
156926045,34.25
156926172,42.2
156926376,16.3636363636
156926409,17.125
156926520,30.6
156926565,21.4375
156927146,18.0769230769
156927666,32.8
156927731,44.4
156927811,40.1818181818
156928121,24.2
156928308,16.8181818182
156928331,23.2142857143
156928702,13.7058823529
156928711,33.6666666667
156929006,38.9
156931057,20.0
156931125,18.4705882353
156931311,15.8181818182
156931725,44.5
156931809,21.9166666667
156931838,33.8333333333
156932033,11.8571428571
156932142,19.0625
156932152,53.3571428571
156932315,29.9166666667
156932520,21.4666666667
156932707,43.0666666667
156933537,22.8666666667
156933642,43.7
156933720,43.8
156933730,37.3
156933756,20.2
156933915,44.5
156935802,37.6666666667
156935845,17.8333333333
156936033,20.8
156936214,41.9230769231
156936417,20.7333333333
156936703,16.6111111111
156936710,14.9
156936801,16.9375
156937131,18.0
156937304,29.1666666667
156937623,30.0909090909
156937710,21.5333333333
156938023,44.6
156938209,36.2727272727
156938231,33.1
156938951,16.5
156939062,27.3636363636
156939063,13.7777777778
156939232,23.0
156939772,24.6875
156940009,29.1666666667
156940423,25.3846153846
156942144,18.1578947368
156942412,18.7333333333
156942738,45.5
156942817,22.0
156942826,25.2307692308
156943024,49.1
156943543,20.3
156943721,43.9
